Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-07-18,87.28018188476562,60.87638,-34.946122857128174,156.69888469794847,5.6195636,51.706314,69.14951
2023-07-19,87.0811767578125,60.62044,-35.20206234077075,156.4429452143059,6.098096,48.847958,68.80455
2023-07-20,85.82235717773438,61.373936,-34.44856807807544,157.1964394770012,5.692281,49.9548,70.04608
2023-07-21,86.63484191894531,60.89686,-34.9256455622063,156.71936199287035,6.270004,49.49057,69.43505
2023-07-24,87.10242462158203,60.79413,-35.02837535956958,156.61663219550707,5.624544,51.534138,68.98973
2023-07-25,88.68683624267578,60.755775,-35.066728325878174,156.57827922919847,5.561275,50.56302,68.64332
2023-07-26,86.28125,60.652737,-35.16976711371997,156.47524044135668,6.4375777,47.871723,69.90636
2023-07-27,86.32376861572266,60.905926,-34.91657802680591,156.72842952827074,6.1003566,49.12362,70.329575
2023-07-28,86.92853546142578,60.51495,-35.307553978954346,156.3374535761223,5.6496534,50.721275,69.292114
2023-07-31,86.81840515136719,60.858463,-34.964040490184814,156.68096706489183,5.58488,52.374878,69.49085
2023-08-01,88.88101196289062,60.526127,-35.296376915966064,156.34863063911058,5.7681355,50.38214,68.53203
2023-08-02,86.20494079589844,61.452793,-34.36971065620044,157.2752968988762,5.0367494,53.12648,69.26864
2023-08-03,85.49775695800781,60.901295,-34.92120906928638,156.72379848579027,6.2528214,50.51325,69.670876
2023-08-04,85.17603302001953,60.41353,-35.40897533515552,156.23603221992113,5.6436276,51.006123,69.4246
2023-08-07,86.66478729248047,60.847584,-34.97492000678638,156.67008754829027,5.8663526,51.167305,69.07096
2023-08-08,85.32191467285156,60.428123,-35.394380303417236,156.2506272516594,6.0329504,49.984665,69.20594
2023-08-09,82.18885803222656,60.658806,-35.16369793037036,156.48130962470628,5.4396243,50.457954,68.54295
2023-08-10,81.43241882324219,60.872,-34.95050212958911,156.69450542548753,5.664448,50.091946,69.32939
2023-08-11,80.16294860839844,60.989574,-34.83292934516528,156.81207820991136,5.94835,51.466507,69.49062
2023-08-14,82.51445007324219,60.767494,-35.055009575878174,156.58999797919847,5.2498794,52.506012,68.8643
2023-08-15,81.39570617675781,60.581444,-35.241059990917236,156.4039475641594,5.7336035,50.34737,69.54894
2023-08-16,80.4749984741211,60.66904,-35.15346309760669,156.49154445746996,5.8120723,50.27573,69.49869
2023-08-17,79.90597534179688,60.748684,-35.07381984809497,156.57118770698168,5.8296533,48.734283,68.72325
2023-08-18,79.78424072265625,60.226044,-35.596460076366455,156.0485474787102,5.7293987,50.476494,68.150955
2023-08-21,83.58100128173828,60.72076,-35.101743432079346,156.5432641229973,5.318763,51.459114,69.104614
2023-08-22,82.67770385742188,61.436714,-34.38578960517505,157.2592179499016,4.869515,51.55708,68.10968
2023-08-23,84.68622589111328,60.176456,-35.646047326122314,155.99896022895433,5.6053486,48.66395,68.38603
2023-08-24,82.54920959472656,60.767742,-35.05476162055591,156.59024593452074,6.074346,50.96767,69.124664
2023-08-25,82.2941665649414,59.86799,-35.95451519111255,155.6904923639641,6.625092,48.194187,69.85787
2023-08-28,83.18877410888672,61.253994,-34.56850978950122,157.07649776557543,5.705246,50.886303,69.4322
2023-08-29,85.9759521484375,61.56708,-34.255422326122314,157.38958522895433,5.1299467,52.199635,69.20777
2023-08-30,86.20299530029297,60.523743,-35.29876110175708,156.34624645331957,5.4267282,51.298355,68.91892
2023-08-31,89.16021728515625,60.545113,-35.27739116767505,156.3676163874016,5.8043437,50.328705,69.415665
2023-09-01,84.29399108886719,60.263905,-35.55859920600513,156.08640834907152,6.238146,47.82364,68.6884
2023-09-05,84.26018524169922,59.889805,-35.93269893745044,155.7123086176262,6.0492363,49.411777,68.17418
2023-09-06,84.26983642578125,60.460773,-35.36173030952075,156.2832772455559,5.582041,50.026028,68.155075
2023-09-07,82.79750061035156,61.055813,-34.76669094184497,156.87831661323168,5.432666,50.565113,69.2172
2023-09-08,82.84774780273438,61.01211,-34.81039211371997,156.83461544135668,5.685219,51.961002,69.30067
2023-09-11,83.00133514404297,61.153084,-34.6694199762688,156.97558757880785,5.9438725,50.47511,69.85661
2023-09-12,81.58891296386719,61.192043,-34.63046047309497,157.01454708198168,5.869542,49.985325,69.59441
2023-09-13,82.40139770507812,60.392902,-35.42960140327075,156.2154061518059,5.5047817,51.472603,69.36844
2023-09-14,84.20896911621094,60.367126,-35.45537731269458,156.18963024238207,5.661894,50.761482,68.61686
2023-09-15,82.28063201904297,60.946354,-34.876149865184814,156.76885768989183,5.3843155,50.491837,67.84995
2023-09-18,82.11833190917969,60.337273,-35.48523113349536,156.15977642158128,6.0821185,48.87641,68.61331
2023-09-19,82.04105377197266,59.575672,-36.24683162788013,155.39817592719652,6.8163295,45.55871,69.07559
2023-09-20,80.67823028564453,60.685383,-35.13712093452075,156.5078866205559,5.5454907,50.618507,68.84146
2023-09-21,78.52084350585938,60.25334,-35.56916210273364,156.075845452343,5.9964986,49.7123,68.51378
2023-09-22,80.53347778320312,60.846825,-34.975679131542236,156.6693284235344,5.086481,51.48393,68.68427
2023-09-25,81.00071716308594,60.69603,-35.12647411445239,156.51853344062425,5.602289,51.61852,68.72406
2023-09-26,79.28141784667969,59.70652,-36.115983696971924,155.52902385810472,6.0440435,49.718548,68.9057
2023-09-27,79.34164428710938,60.55521,-35.26729366401294,156.3777138910637,5.726152,50.908264,68.39877
