Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2024-04-23,156.86898803710938,142.39496,121.84213397103387,162.94778302115364,13.1027,118.236374,160.20409
2024-04-24,157.7313690185547,141.6228,121.06997820931512,162.1756272594349,13.28585,116.72307,158.61345
2024-04-25,154.6288604736328,142.67917,122.126344176112,163.23199322623176,11.591635,121.937965,158.98969
2024-04-26,170.43870544433594,141.3258,120.77298113900262,161.8786301891224,12.176546,118.90113,157.51436
2024-04-29,164.68963623046875,142.41396,121.86113116341669,162.96678021353645,11.981477,121.14521,159.80875
2024-04-30,161.34925842285156,142.59534,122.04251238900262,163.1481614391224,13.662258,116.81711,160.4524
2024-05-01,162.41976928710938,142.98839,122.43556353646356,163.54121258658333,12.6619215,118.473076,159.53586
2024-05-02,165.15550231933594,142.61392,122.06109759408075,163.16674664420051,12.320485,121.92019,160.35458
2024-05-03,165.7700958251953,143.81773,123.26490923958856,164.37055828970833,12.500058,120.78724,161.21849
2024-05-06,166.62252807617188,143.84612,123.29329058724481,164.39893963736458,12.99551,120.88529,160.3147
2024-05-07,169.7448272705078,144.04199,123.48916766244012,164.5948167125599,12.757418,121.64357,161.6095
2024-05-08,167.8912811279297,144.09267,123.53984210091669,164.64549115103645,12.328606,121.37379,159.86938
2024-05-09,168.4661865234375,144.84494,124.292115660487,165.39776471060676,12.282072,119.51706,161.73643
2024-05-10,167.16769409179688,144.07358,123.5207533557995,164.62640240591926,12.393414,121.44299,161.41739
2024-05-13,167.6533660888672,142.91557,122.36274859505731,163.46839764517708,13.586818,120.202446,159.98016
2024-05-14,168.84283447265625,144.5375,123.98468157845575,165.09033062857551,12.358961,121.23057,162.22975
2024-05-15,170.99375915527344,144.51158,123.95875689583856,165.06440594595833,11.545953,125.962524,161.44855
2024-05-16,172.64906311035156,144.74211,124.18928668099481,165.29493573111458,11.229597,121.886246,160.8369
2024-05-17,174.51254272460938,145.62619,125.073365660487,166.17901471060676,11.125729,123.985016,161.25867
2024-05-20,175.36497497558594,143.55867,123.00584551888544,164.1114945690052,12.314427,120.64536,160.40842
2024-05-21,176.28684997558594,144.14662,123.59379717904169,164.69944622916145,13.419304,116.6121,161.34857
2024-05-22,174.8297576904297,144.78781,124.234986754237,165.34063580435676,12.210258,122.13486,161.57857
2024-05-23,172.0246124267578,145.0376,124.48477313119012,165.5904221813099,12.152357,120.468575,161.67725
2024-05-24,173.4519500732422,145.94203,125.38920733529169,166.49485638541145,11.261684,126.25444,161.0644
2024-05-28,174.84957885742188,145.20323,124.65040728646356,165.75605633658333,11.723768,124.6086,162.31859
2024-05-29,174.35397338867188,143.24794,122.69511553841669,163.80076458853645,12.48594,121.74917,162.21886
2024-05-30,170.5972900390625,143.88785,123.33502337533075,164.44067242545051,12.894068,120.738754,162.5651
2024-05-31,170.98385620117188,143.21489,122.66206500130731,163.76771405142708,12.925396,121.66968,160.56126
2024-06-03,171.64797973632812,144.04456,123.49173113900262,164.5973801891224,11.472996,122.67208,159.74283
2024-06-04,172.26248168945312,144.03487,123.48204180794794,164.5876908580677,11.795037,123.9772,162.49704
2024-06-05,173.86830139160156,146.17926,125.62643572884637,166.73208477896614,11.50538,125.91356,162.28328
2024-06-06,175.17666625976562,144.02084,123.4680189807995,164.57366803091926,11.52799,123.97471,160.553
2024-06-07,172.92660522460938,144.47437,123.92154070931512,165.0271897594349,12.242959,122.59612,162.00082
2024-06-10,173.67086791992188,144.25008,123.69725176888544,164.8029008190052,12.85548,120.75092,161.9115
2024-06-11,175.26856994628906,145.99734,125.44452044564325,166.55016949576301,11.459335,124.775185,161.9645
2024-06-12,176.4296112060547,144.70383,124.151002379237,165.25665142935676,11.655618,124.49589,162.14531
