Date,Actual,Predicted,Lower_90,Upper_90
2021-07-15,125.88870239257812,111.81033325195312,106.32023799900789,117.30042850489836
2021-07-16,125.85403442382812,111.86174011230469,106.37164485935945,117.35183536524993
2021-07-19,123.4830551147461,111.88320922851562,106.39311397557039,117.37330448146086
2021-07-20,125.1001968383789,111.8011474609375,106.31105220799226,117.29124271388274
2021-07-21,126.42794036865234,111.76876068115234,106.2786654282071,117.25885593409758
2021-07-22,127.2927474975586,111.80592346191406,106.31582820896882,117.2960187148593
2021-07-23,131.84588623046875,111.88858795166016,106.39849269871492,117.3786832046054
2021-07-26,132.85693359375,112.12738800048828,106.63729274754304,117.61748325343352
2021-07-27,130.74069213867188,112.39017486572266,106.90007961277742,117.8802701186679
2021-07-28,134.8978271484375,112.53823852539062,107.04814327244539,118.02833377833586
2021-07-29,134.58412170410156,112.74530029296875,107.25520504002351,118.23539554591399
2021-07-30,133.54234313964844,112.9223861694336,107.43229091648836,118.41248142237883
2021-08-02,133.6692352294922,113.02400207519531,107.53390682225007,118.51409732814055
2021-08-03,134.4379119873047,113.08707427978516,107.59697902683992,118.5771695327304
2021-08-04,133.93785095214844,113.14712524414062,107.65702999119539,118.63722049708586
2021-08-05,135.053955078125,113.1832504272461,107.69315517430086,118.67334568019133
2021-08-06,134.5454559326172,113.236083984375,107.74598873142976,118.72617923732024
2021-08-09,135.70960998535156,113.27046966552734,107.7803744125821,118.76056491847258
2021-08-10,135.60455322265625,113.3224868774414,107.83239162449617,118.81258213038664
2021-08-11,135.08120727539062,113.37017822265625,107.88008296971101,118.86027347560149
2021-08-12,135.9881591796875,113.39227294921875,107.90217769627351,118.88236820216399
2021-08-13,136.51695251464844,113.426025390625,107.93593013767976,118.91612064357024
2021-08-16,137.09385681152344,113.47058868408203,107.9804934311368,118.96068393702727
2021-08-17,135.46035766601562,113.5247802734375,108.03468502049226,119.01487552638274
2021-08-18,134.2584991455078,113.53274536132812,108.04265010838289,119.02284061427336
2021-08-19,134.48745727539062,113.49327850341797,108.00318325047273,118.9833737563632
2021-08-20,136.22158813476562,113.45143127441406,107.96133602146882,118.9415265273593
2021-08-23,138.81060791015625,113.46210479736328,107.97200954441804,118.95220005030852
2021-08-24,140.01992797851562,113.55130767822266,108.06121242527742,119.0414029311679
2021-08-25,140.83023071289062,113.67679595947266,108.18670070652742,119.1668912124179
2021-08-26,140.19737243652344,113.80593872070312,108.31584346775789,119.29603397364836
2021-08-27,142.73829650878906,113.8961181640625,108.40602291111726,119.38621341700774
2021-08-30,143.31967163085938,114.01028442382812,108.52018917088289,119.50037967677336
2021-08-31,143.42572021484375,114.1238784790039,108.63378322605867,119.61397373194914
2021-09-01,143.93914794921875,114.21613311767578,108.72603786473054,119.70622837062102
2021-09-02,142.02764892578125,114.29510498046875,108.80500972752351,119.78520023341399
2021-09-03,142.4761199951172,114.31857299804688,108.82847774510164,119.80866825099211
2021-09-07,143.0123748779297,114.32781982421875,108.83772457127351,119.81791507716399
2021-09-08,142.42803955078125,114.34065246582031,108.85055721287507,119.83074771876555
2021-09-09,142.27938842773438,114.34321594238281,108.85312068943757,119.83331119532805
2021-09-10,139.6378173828125,114.3394546508789,108.84935939793367,119.82954990382414
2021-09-13,141.0814971923828,114.28071594238281,108.79062068943757,119.77081119532805
2021-09-14,141.2916259765625,114.24221801757812,108.75212276463289,119.73231327052336
2021-09-15,143.16004943847656,114.22541046142578,108.73531520848054,119.71550571437102
2021-09-16,142.34776306152344,114.25704956054688,108.76695430760164,119.74714481349211
2021-09-17,139.5624542236328,114.28125762939453,108.7911623764493,119.77135288233977
2021-09-20,137.50025939941406,114.2428207397461,108.75272548680086,119.73291599269133
2021-09-21,137.81100463867188,114.14451599121094,108.6544207382657,119.63461124415618
2021-09-22,139.0504913330078,114.04857635498047,108.55848110203523,119.5386716079257
2021-09-23,139.9748077392578,114.00054168701172,108.51044643406648,119.49063693995696
2021-09-24,140.9650115966797,113.99959564208984,108.5095003891446,119.48969089503508
2021-09-27,139.8320770263672,114.03499603271484,108.5449007797696,119.52509128566008
2021-09-28,134.63613891601562,114.04943084716797,108.55933559422273,119.5395261001132
2021-09-29,133.172607421875,113.9411849975586,108.45108974461336,119.43128025050383
2021-09-30,132.50106811523438,113.76807403564453,108.2779787826993,119.25816928858977
2021-10-01,135.3428955078125,60.99827575683594,52.818342665138864,69.17820884853302
2021-10-04,132.48471069335938,60.99862289428711,52.818689802590036,69.17855598598419
2021-10-05,134.82745361328125,60.99812698364258,52.818193891945505,69.17806007533966
2021-10-06,136.35589599609375,60.99836730957031,52.81843421787324,69.17830040126739
2021-10-07,138.00132751464844,60.998844146728516,52.81891105503144,69.1787772384256
2021-10-08,138.55686950683594,60.999263763427734,52.81933067173066,69.17919685512481
2021-10-11,137.6930389404297,60.999534606933594,52.81960151523652,69.17946769863067
2021-10-12,135.24972534179688,60.999542236328125,52.81960914463105,69.1794753280252
2021-10-13,136.3727569580078,60.99913787841797,52.819204786720896,69.17907097011505
2021-10-14,139.91038513183594,60.99917984008789,52.81924674839082,69.17911293178497
2021-10-15,140.1254425048828,60.999813079833984,52.81987998813691,69.17974617153106
2021-10-18,141.5230712890625,61.00006866455078,52.82013557285371,69.18000175624786
2021-10-19,141.9780731201172,61.00044631958008,52.820513227883005,69.18037941127716
2021-10-20,140.52296447753906,61.000694274902344,52.82076118320527,69.18062736659942
2021-10-21,140.63890075683594,61.00060272216797,52.820669630470896,69.18053581386505
2021-10-22,136.3573760986328,61.000572204589844,52.82063911289277,69.18050529628692
2021-10-25,136.23895263671875,60.999755859375,52.81982276767793,69.17968895107208
2021-10-26,138.08409118652344,60.999412536621094,52.81947944492402,69.17934562831817
2021-10-27,144.93234252929688,60.99958419799805,52.819651106300974,69.17951728969513
2021-10-28,144.56710815429688,61.00093460083008,52.821001509133005,69.18086769252716
2021-10-29,146.7447967529297,61.001346588134766,52.82141349643769,69.18127967983185
2021-11-01,142.23574829101562,61.00209426879883,52.822161177101755,69.18202736049591
2021-11-02,144.1542510986328,61.001426696777344,52.82149360508027,69.18135978847442
2021-11-03,145.30950927734375,61.001609802246094,52.82167671054902,69.18154289394317
2021-11-04,146.9643096923828,61.001922607421875,52.8219895157248,69.18185569911896
2021-11-05,147.54371643066406,61.00233459472656,52.82240150302949,69.18226768642364
2021-11-08,147.72113037109375,61.00257873535156,52.82264564365449,69.18251182704864
2021-11-09,147.609619140625,61.002742767333984,52.82280967563691,69.18267585903106
2021-11-10,144.61122131347656,61.00279998779297,52.822866896095896,69.18273307949005
2021-11-11,144.48532104492188,61.00237274169922,52.822439650002146,69.1823058333963
2021-11-12,147.37123107910156,61.00209426879883,52.822161177101755,69.18202736049591
2021-11-15,147.14718627929688,61.002498626708984,52.82256553501191,69.18243171840606
2021-11-16,146.57632446289062,61.002620697021484,52.82268760532441,69.18255378871856
2021-11-17,146.7457733154297,61.00252914428711,52.822596052590036,69.18246223598419
2021-11-18,148.52151489257812,61.00257873535156,52.82264564365449,69.18251182704864
2021-11-19,147.61753845214844,61.00294876098633,52.823015669289255,69.18288185268341
2021-11-22,145.01608276367188,61.00284194946289,52.82290885776582,69.18277504115997
2021-11-23,144.50067138671875,61.00243377685547,52.822500685158396,69.18236686855255
2021-11-24,144.83570861816406,61.00221633911133,52.822283247414255,69.18214943080841
2021-11-26,140.93331909179688,61.00217056274414,52.82223747104707,69.18210365444122
2021-11-29,144.2513885498047,61.00132751464844,52.821394422951364,69.18126060634552
2021-11-30,140.65032958984375,61.001583099365234,52.82165000766816,69.18151619106231
2021-12-01,139.81178283691406,61.00102233886719,52.821089247170114,69.18095543056427
2021-12-02,141.70944213867188,61.00068664550781,52.82075355381074,69.18061973720489
2021-12-03,140.75340270996094,61.000877380371094,52.82094428867402,69.18081047206817
2021-12-06,141.89675903320312,61.000694274902344,52.82076118320527,69.18062736659942
2021-12-07,145.97509765625,61.00090026855469,52.820967176857614,69.18083336025177
2021-12-08,146.884033203125,61.001739501953125,52.82180641025605,69.1816725936502
2021-12-09,146.34085083007812,61.00221633911133,52.822283247414255,69.18214943080841
2021-12-10,146.70066833496094,61.00233459472656,52.82240150302949,69.18226768642364
2021-12-13,144.54483032226562,61.002498626708984,52.82256553501191,69.18243171840606
2021-12-14,142.6421661376953,61.0020866394043,52.822153547707224,69.18201973110138
2021-12-15,145.15390014648438,61.001617431640625,52.82168433994355,69.1815505233377
2021-12-16,143.17543029785156,61.00196075439453,52.82202766269746,69.18189384609161
2021-12-17,140.47933959960938,61.001609802246094,52.82167671054902,69.18154289394317
2021-12-20,140.36236572265625,61.00095748901367,52.8210243973166,69.18089058071075
2021-12-21,142.21148681640625,61.00071334838867,52.8207802566916,69.18064644008575
2021-12-22,145.12814331054688,61.001033782958984,52.82110069126191,69.18096687465606
2021-12-23,145.62521362304688,61.00155258178711,52.821619490090036,69.18148567348419
2021-12-27,146.60647583007812,61.001930236816406,52.82199714511933,69.18186332851349
2021-12-28,145.397705078125,61.0023078918457,52.82237480014863,69.18224098354278
2021-12-29,145.3660125732422,61.00225067138672,52.822317579689646,69.1821837630838
2021-12-30,144.91551208496094,61.002235412597656,52.82230232090058,69.18216850429474
2021-12-31,143.57888793945312,143.82229614257812,138.04061533849116,149.60397694666509
2022-01-03,143.71713256835938,143.79917907714844,138.01749827306148,149.5808598812354
2022-01-04,143.13034057617188,143.77389526367188,137.99221445958491,149.55557606775884
2022-01-05,136.56407165527344,143.73892211914062,137.95724131505366,149.52060292322759
2022-01-06,136.5368194580078,143.55674743652344,137.77506663243648,149.3384282406104
2022-01-07,135.81271362304688,143.359619140625,137.57793833653804,149.14129994471196
2022-01-10,137.45069885253906,143.16294860839844,137.38126780431148,148.9446294124854
2022-01-11,138.5078125,143.03982543945312,137.25814463536616,148.82150624354009
2022-01-12,140.18740844726562,142.98590087890625,137.2042200748193,148.7675816829932
2022-01-13,137.36891174316406,143.008544921875,137.22686411778804,148.79022572596196
2022-01-14,138.2545623779297,142.96612548828125,137.1844446841943,148.7478062923682
