Date,Actual,Predicted,Lower_90,Upper_90
2022-09-06,274.4200134277344,291.36212158203125,243.79204433357947,338.93219883048306
2022-09-07,283.70001220703125,290.1293029785156,242.55922573006384,337.69938022696743
2022-09-08,289.260009765625,290.8567810058594,243.2867037574076,338.4268582543112
2022-09-09,299.67999267578125,292.5352783203125,244.96520107186072,340.1053555687643
2022-09-12,304.4200134277344,295.42877197265625,247.85869472420447,342.99884922110806
2022-09-13,292.1300048828125,298.29534912109375,250.72527187264197,345.86542636954556
2022-09-14,302.6099853515625,298.9886779785156,251.41860073006384,346.55875522696743
2022-09-15,303.75,300.50567626953125,252.93559902107947,348.07575351798306
2022-09-16,303.3500061035156,301.82086181640625,254.25078456795447,349.39093906485806
2022-09-19,309.07000732421875,302.7540283203125,255.18395107186072,350.3241055687643
2022-09-20,308.7300109863281,303.9652404785156,256.3951632300638,351.53531772696743
2022-09-21,300.79998779296875,304.8687438964844,257.29866664803257,352.4388211449362
2022-09-22,288.5899963378906,304.7987060546875,257.2286288062357,352.3687833031393
2022-09-23,275.3299865722656,303.3840026855469,255.8139254370951,350.9540799339987
2022-09-26,276.010009765625,300.4481506347656,252.87807338631384,348.01822788321743
2022-09-27,282.94000244140625,297.7065124511719,250.1364352027201,345.2765896996237
2022-09-28,287.8099975585937,296.3783264160156,248.80824916756384,343.94840366446743
2022-09-29,268.2099914550781,296.1948547363281,248.62477748787634,343.76493198477993
2022-09-30,265.25,293.3402404785156,245.77016323006384,340.91031772696743
2022-10-03,242.3999938964844,296.80169677734375,278.1022358939037,315.5011576607838
2022-10-04,249.44000244140625,293.7318420410156,275.03238115757557,312.4313029244557
2022-10-05,240.80999755859372,291.1337890625,272.43432817905995,309.83324994594005
2022-10-06,238.1300048828125,287.86578369140625,269.1663228079662,306.5652445748463
2022-10-07,223.07000732421875,284.5009460449219,265.8014851614818,303.20040692836193
2022-10-10,222.9600067138672,279.10186767578125,260.4024067923412,297.8013285592213
2022-10-11,216.5,273.68011474609375,254.98065386265367,292.3795756295338
2022-10-12,217.2400054931641,267.21710205078125,248.51764116734117,285.9165629342213
2022-10-13,221.72000122070312,261.5121154785156,242.81265459507554,280.2115763619557
2022-10-14,204.9900054931641,258.1942443847656,239.49478350132554,276.8937052682057
2022-10-17,219.3500061035156,250.69061279296875,231.99115190952867,269.3900736764088
2022-10-18,220.19000244140625,248.6227569580078,229.92329607456773,267.32221784144787
2022-10-19,222.0399932861328,248.27236938476562,229.57290850132554,266.9718302682057
2022-10-20,207.27999877929688,249.22311401367188,230.5236531302318,267.92257489711193
2022-10-21,214.44000244140625,245.47674560546875,226.77728472202867,264.1762064889088
2022-10-24,211.25,244.05844116210938,225.3589802786693,262.75790204554943
2022-10-25,222.4199981689453,241.97877502441406,223.27931414097398,260.6782359078541
