Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2024-04-12,163.27999877929688,101.400856,18.609584350585934,184.1921276855469,9.473209,83.97191,115.21786
2024-04-15,160.32000732421875,101.56474,18.773471374511715,184.35601470947267,9.750371,84.090416,116.097694
2024-04-16,163.4600067138672,105.0207,22.22942687988281,187.81197021484377,10.308628,89.278366,125.190506
2024-04-17,154.02000427246094,102.80403,20.01275970458984,185.5953030395508,10.368874,86.13824,118.44949
2024-04-18,155.0800018310547,106.052376,23.26110412597656,188.84364746093752,10.108978,90.021576,120.48122
2024-04-19,146.63999938964844,107.056046,24.26477386474609,189.84731719970705,10.191102,90.306305,123.85024
2024-04-22,148.63999938964844,108.85043,26.059161682128902,191.64170501708986,8.951087,94.63594,123.272606
2024-04-23,152.27000427246094,108.402466,25.611194152832027,191.193737487793,9.804274,92.355865,125.10251
2024-04-24,151.74000549316406,106.58564,23.79436828613281,189.37691162109377,10.304846,90.96144,123.20716
2024-04-25,153.75999450683594,105.92142,23.130145568847652,188.7126889038086,10.998578,87.78102,122.7608
2024-04-26,157.39999389648438,103.5764,20.785129089355465,186.36767242431642,9.8387375,87.1927,120.71747
2024-04-29,160.1999969482422,105.72638,22.935107727050777,188.51765106201174,9.979381,90.24438,121.82899
2024-04-30,158.3800048828125,108.23942,25.448146362304684,191.03068969726564,10.214073,91.386856,124.3685
2024-05-01,144.27000427246094,106.284,23.492724914550777,189.07526824951174,9.500264,89.8293,119.7749
2024-05-02,146.16000366210938,105.102844,22.311572570800777,187.89411590576174,10.142659,87.38575,121.775314
2024-05-03,150.60000610351562,104.28441,21.493136901855465,187.07568023681642,10.439911,86.264786,119.98983
2024-05-06,155.77999877929688,103.98087,21.189601440429684,186.77214477539064,10.467298,86.02886,120.8352
2024-05-07,154.42999267578125,105.59562,22.804347534179684,188.38689086914064,9.997731,90.02714,122.00383
2024-05-08,153.6199951171875,105.4831,22.69182922363281,188.27437255859377,10.647547,87.37049,122.96204
2024-05-09,152.38999938964844,104.11492,21.323649902343746,186.9061932373047,9.619232,90.089195,120.09544
2024-05-10,151.9199981689453,108.053986,25.262713928222652,190.8452572631836,9.588146,91.49191,123.48382
2024-05-13,150.55999755859375,108.48399,25.692721862792965,191.27526519775392,10.058571,90.94884,123.77059
2024-05-14,153.16000366210938,106.48693,23.695659179687496,189.27820251464846,10.440362,87.49282,122.90854
2024-05-15,159.6699981689453,101.15346,18.36218597412109,183.94472930908205,9.265447,85.061874,114.76476
2024-05-16,162.6199951171875,104.54905,21.757777709960934,187.3403210449219,10.159004,87.37094,119.60291
2024-05-17,164.47000122070312,107.5652,24.77392913818359,190.35647247314455,9.813494,91.65202,123.08916
2024-05-20,166.3300018310547,106.62682,23.835551757812496,189.41809509277346,9.748328,89.76902,121.77937
2024-05-21,164.66000366210935,107.44091,24.649638671874996,190.23218200683596,9.981332,90.50672,123.32597
2024-05-22,165.52000427246097,106.01154,23.22027160644531,188.80281494140627,10.267414,87.39384,122.3506
2024-05-23,160.42999267578125,105.830376,23.039104003906246,188.6216473388672,11.4408045,86.33742,123.01363
2024-05-24,166.3600006103516,110.88027,28.08900024414062,193.67154357910158,10.345156,92.593155,127.181854
2024-05-28,171.61000061035153,112.59723,29.805957336425777,195.38850067138674,9.867825,96.84413,127.375336
2024-05-29,165.13999938964844,111.53833,28.747058410644527,194.3296017456055,9.731136,95.56515,125.24534
2024-05-30,166.75,112.2138,29.422526855468746,195.0050701904297,10.308022,95.70082,128.96599
2024-05-31,166.89999389648438,112.85144,30.060168762207027,195.642712097168,10.563887,94.82918,129.72935
2024-06-03,163.5500030517578,113.55698,30.765704650878902,196.34824798583986,10.368548,95.93987,129.30719
2024-06-04,159.99000549316406,112.65696,29.865687866210934,195.4482312011719,10.145803,95.36727,128.99992
2024-06-05,166.16999816894528,111.63379,28.842517395019527,194.4250607299805,10.095071,95.365746,127.79725
2024-06-06,166.7799987792969,112.59798,29.80670501708984,195.3892483520508,10.099521,97.55765,128.32475
2024-06-07,167.86999511718753,109.57331,26.78203918457031,192.36458251953127,10.428092,92.79551,128.11722
2024-06-10,160.33999633789062,109.88526,27.09398986816406,192.67653320312502,10.26588,92.10391,125.35593
2024-06-11,158.9600067138672,111.584625,28.793353576660152,194.3758969116211,10.478988,95.07673,128.12247
2024-06-12,160.24000549316406,110.58772,27.79645111083984,193.3789944458008,10.623688,90.842865,125.892456
2024-06-13,159.89999389648438,107.39148,24.600207824707027,190.182751159668,11.083298,87.89642,123.43922
2024-06-14,159.6300048828125,107.67369,24.882419128417965,190.46496246337892,10.080751,89.67424,123.10071
2024-06-17,158.39999389648438,108.182236,25.390964050292965,190.97350738525392,9.366017,94.26803,122.73818
2024-06-18,154.6300048828125,107.65549,24.864215393066402,190.44675872802736,10.379804,91.22453,123.886925
2024-06-20,161.77999877929688,106.973915,24.182643432617184,189.76518676757814,10.497365,90.53956,122.76143
2024-06-21,161.22999572753906,108.63996,25.84868957519531,191.43123291015627,9.817101,91.11032,124.45936
2024-06-24,160.25,107.93462,25.143352050781246,190.7258953857422,10.7613,90.36705,124.42994
2024-06-25,160.25,107.69409,24.902820129394527,190.4853634643555,10.017764,89.79694,122.243385
2024-06-26,157.5399932861328,107.25374,24.46246673583984,190.0450100708008,10.654289,87.86045,123.0722
2024-06-27,159.47000122070312,108.232346,25.441073913574215,191.02361724853517,10.33327,89.689026,124.619705
2024-06-28,162.21000671386716,107.25333,24.462054748535152,190.0445980834961,8.986641,93.04087,121.74712
2024-07-01,157.69000244140625,102.54473,19.753459472656246,185.3360028076172,9.348279,88.41274,116.274574
2024-07-02,164.30999755859378,105.26486,22.473590393066402,188.05613372802736,10.322547,86.97043,122.22547
2024-07-03,163.89999389648438,104.246895,21.45562316894531,187.03816650390627,10.867313,85.482285,120.09489
2024-07-05,171.89999389648438,104.142494,21.351222534179684,186.93376586914064,8.9935465,88.36501,117.50929
2024-07-08,178.69000244140625,105.39142,22.600146789550777,188.18269012451174,11.165806,87.33782,123.26526
2024-07-09,177.10000610351562,104.25612,21.46484710693359,187.04739044189455,9.9215765,89.55953,119.570915
2024-07-10,183.9600067138672,102.66847,19.87720062255859,185.45974395751955,10.0609455,85.11402,119.21727
2024-07-11,181.94000244140625,101.38178,18.59051086425781,184.17305419921877,10.25737,85.685356,117.02692
2024-07-12,181.6100006103516,101.93344,19.142169494628902,184.72471282958986,9.850994,86.53975,117.91384
2024-07-15,179.8300018310547,100.36023,17.568957824707027,183.151501159668,10.781445,82.670784,117.09662
2024-07-16,177.5500030517578,99.45895,16.66767456054687,182.25021789550783,10.106443,81.48472,114.17136
2024-07-17,159.42999267578125,96.19376,13.402492065429684,178.98503540039064,10.422034,78.52608,112.185326
2024-07-18,155.77000427246094,97.92024,15.12897064208984,180.7115139770508,10.929601,80.02439,114.413605
2024-07-19,151.5800018310547,98.05068,15.259410400390621,180.84195373535158,10.234656,80.793434,113.88002
2024-07-22,155.8699951171875,99.51297,16.721698303222652,182.3042416381836,10.710138,81.55066,115.84603
2024-07-23,154.0,98.12635,15.335078735351559,180.91762207031252,9.589579,82.46919,113.65878
2024-07-24,144.6300048828125,99.23909,16.44781829833984,182.0303616333008,11.877119,79.648865,117.2105
2024-07-25,138.32000732421875,103.167564,20.37629272460937,185.95883605957033,11.000236,84.8624,120.80304
2024-07-26,139.99000549316406,100.83602,18.04474975585937,183.62729309082033,9.879757,83.02908,116.024826
2024-07-29,139.75,94.083954,11.292682189941402,176.87522552490236,10.792641,76.954346,111.19195
2024-07-30,138.44000244140625,94.802414,12.011142272949215,177.59368560791017,10.542166,78.6229,111.85791
2024-07-31,144.47999572753906,97.1243,14.333026428222652,179.9155697631836,11.025823,79.36257,114.76321
2024-08-01,132.5399932861328,100.32866,17.537387390136715,183.11993072509767,9.997869,83.15508,116.41489
2024-08-02,132.5,100.398476,17.607203979492184,183.18974731445314,10.692657,81.51158,116.33902
2024-08-05,134.82000732421875,99.34967,16.558398742675777,182.14094207763674,11.059951,80.919235,116.69556
2024-08-06,130.17999267578125,99.23845,16.447177429199215,182.02972076416017,11.177498,79.11678,117.27232
2024-08-07,128.6699981689453,98.786095,15.994822998046871,181.57736633300783,9.83845,81.66448,113.73907
2024-08-08,136.32000732421875,96.76462,13.973346252441402,179.55588958740236,10.799843,78.9559,114.11326
2024-08-09,134.27000427246094,97.84677,15.055499572753902,180.63804290771486,10.3114805,79.99388,113.40999
2024-08-12,136.77000427246094,102.01847,19.227199096679684,184.80974243164064,10.014261,86.76829,116.68178
2024-08-13,141.1300048828125,102.82835,20.037074584960934,185.6196179199219,9.823346,86.2727,118.63608
2024-08-14,140.75,103.26949,20.47822143554687,186.06076477050783,10.537324,84.65354,118.78809
2024-08-15,147.36000061035156,103.22491,20.433635253906246,186.0161785888672,10.435089,86.53837,121.54149
2024-08-16,148.55999755859375,103.760925,20.969653625488277,186.55219696044924,10.524185,84.52831,118.619026
2024-08-19,155.27999877929688,103.00887,20.21760131835937,185.80014465332033,10.881211,86.44878,120.945045
2024-08-20,156.39999389648438,100.65143,17.860156555175777,183.44269989013674,9.70554,84.56123,115.68859
2024-08-21,157.80999755859375,104.765915,21.974643249511715,187.55718658447267,10.104987,89.22927,121.8145
2024-08-22,151.6999969482422,105.07613,22.28486206054687,187.86740539550783,10.698262,86.781364,121.30392
2024-08-23,154.97999572753906,102.69505,19.903781433105465,185.48632476806642,9.768123,87.50045,118.297134
2024-08-26,149.99000549316406,104.53381,21.742541809082027,187.325085144043,9.878028,87.775536,119.35902
2024-08-27,150.5,102.581856,19.79058410644531,185.37312744140627,9.197739,85.99711,116.63879
2024-08-28,146.36000061035156,102.59082,19.799548645019527,185.3820919799805,10.164881,86.89685,117.97333
2024-08-29,145.49000549316406,102.55628,19.76501037597656,185.34755371093752,9.4439945,87.02802,117.2329
2024-08-30,148.55999755859375,104.250275,21.459002990722652,187.0415463256836,10.608764,84.92412,120.15934
2024-09-03,136.94000244140625,103.962944,21.171672363281246,186.7542156982422,10.413766,86.1392,119.975235
2024-09-04,140.8699951171875,104.17088,21.379611511230465,186.96215484619142,10.6685295,86.69786,121.25765
2024-09-05,139.44000244140625,101.77726,18.985988159179684,184.56853149414064,9.147527,85.10277,116.02522
2024-09-06,134.35000610351562,101.63493,18.843661804199215,184.42620513916017,10.347392,83.966705,117.86911
2024-09-09,138.14999389648438,101.483986,18.692714233398434,184.2752575683594,10.419691,84.73023,118.152794
2024-09-10,142.83999633789062,102.496315,19.705043334960934,185.2875866699219,10.181422,85.87744,119.418335
2024-09-11,149.86000061035156,102.47828,19.68700744628906,185.26955078125002,9.444076,87.04355,115.8834
2024-09-12,150.77000427246094,100.173584,17.382312316894527,182.9648556518555,10.548887,83.44048,116.338005
2024-09-13,152.30999755859375,100.96557,18.174296874999996,183.75684020996096,10.735812,83.64937,118.32777
2024-09-16,152.0800018310547,101.791214,18.99994232177734,184.5824856567383,10.417671,82.22091,117.360855
2024-09-17,150.82000732421875,102.15632,19.36504699707031,184.94759033203127,10.498003,83.90943,118.4948
2024-09-18,148.2899932861328,100.68599,17.89471771240234,183.4772610473633,10.696893,81.328285,117.41549
2024-09-19,156.74000549316406,100.108925,17.317653198242184,182.90019653320314,10.336303,84.04175,117.68929
2024-09-20,155.9499969482422,100.03196,17.240687866210934,182.8232312011719,10.962256,82.28958,117.502335
2024-09-23,156.75,101.76648,18.975207824707027,184.557751159668,11.132549,84.11759,119.415405
2024-09-24,158.32000732421875,101.67157,18.880298156738277,184.46284149169924,10.913886,84.78291,118.86192
2024-09-25,162.02000427246094,101.942474,19.151202697753902,184.73374603271486,11.049769,84.0928,118.49104
2024-09-26,167.49000549316406,101.75372,18.962451477050777,184.54499481201174,9.649034,84.96336,117.803314
2024-09-27,164.35000610351562,101.52899,18.737720031738277,184.32026336669924,9.999932,84.222015,117.38466
2024-09-30,164.0800018310547,105.03906,22.247790832519527,187.8303341674805,9.530016,88.30482,120.747284
2024-10-01,159.75,107.92295,25.131679077148434,190.7142224121094,10.715653,90.446144,125.56764
2024-10-02,159.77999877929688,106.49481,23.703540344238277,189.28608367919924,9.7037115,90.912025,121.65256
2024-10-03,162.85000610351562,108.37455,25.583278198242184,191.16582153320314,8.981282,94.708084,122.12443
2024-10-04,170.89999389648438,107.39123,24.599956054687496,190.18249938964846,11.051815,91.48049,124.881805
2024-10-07,170.97000122070312,108.500336,25.709064025878902,191.29160736083986,10.577714,89.171455,123.94193
2024-10-08,172.8000030517578,110.11944,27.328166503906246,192.9107098388672,9.22946,95.1092,124.29599
2024-10-09,171.02000427246094,107.65877,24.86749603271484,190.4500393676758,11.031784,89.16281,123.67404
2024-10-10,164.17999267578125,101.94734,19.15607025146484,184.7386135864258,9.742452,84.85086,116.05523
2024-10-11,167.88999938964844,99.90239,17.111117858886715,182.69366119384767,10.103418,82.68256,114.46687
2024-10-14,165.27000427246097,98.550964,15.759692687988277,181.34223602294924,10.036657,81.941414,115.08706
2024-10-15,156.63999938964844,100.607544,17.816272277832027,183.398815612793,10.769597,81.29044,116.10878
2024-10-16,156.1300048828125,100.03131,17.240039367675777,182.82258270263674,10.634192,81.615234,116.56609
2024-10-17,156.25,94.2523,11.461024780273434,177.0435681152344,11.085033,74.86175,111.71755
2024-10-18,155.97000122070312,91.639206,8.847934265136715,174.43047760009767,9.898768,74.7907,107.729744
2024-10-21,157.89999389648438,93.85707,11.06579925537109,176.64834259033205,10.139119,78.60404,109.865616
2024-10-22,154.08999633789062,92.70972,9.918445129394527,175.5009884643555,9.994992,75.996864,110.68579
2024-10-23,152.91000366210938,93.18526,10.39398529052734,175.9765286254883,10.227698,76.905846,108.41853
2024-10-24,153.44000244140625,96.37256,13.581286926269527,179.1638302612305,10.482679,79.583725,114.38367
2024-10-25,156.22999572753906,89.49667,6.705401916503902,172.28794525146486,11.024358,70.75678,107.49321
2024-10-28,159.9199981689453,90.11963,7.328357238769527,172.9109005737305,10.901015,72.56394,105.99196
2024-10-29,166.25,91.36561,8.574336547851559,174.15687988281252,10.848623,72.18051,108.075165
2024-10-30,148.60000610351562,87.500275,4.709002990722652,170.2915463256836,10.01093,70.01919,102.18133
2024-10-31,144.07000732421875,88.813354,6.022082824707027,171.604626159668,11.201699,70.68004,106.96738
2024-11-01,141.86000061035156,91.19635,8.405078430175777,173.98762176513674,10.053343,73.22225,106.184204
2024-11-04,140.7100067138672,89.86717,7.075900573730465,172.65844390869142,9.570975,72.35642,104.80337
2024-11-05,141.66000366210938,93.830215,11.03894378662109,176.62148712158205,10.670804,75.57702,108.02983
2024-11-06,145.10000610351562,92.16325,9.371982116699215,174.95452545166017,10.145008,75.21613,108.47409
2024-11-07,149.82000732421875,93.36261,10.571338195800777,176.15388153076174,9.855487,77.35027,108.67598
2024-11-08,147.9499969482422,97.39025,14.598979492187496,180.18152282714846,10.023624,80.32949,113.21623
2024-11-11,147.35000610351562,96.45959,13.668315429687496,179.25085876464846,11.031227,77.22677,113.61454
2024-11-12,143.6300048828125,100.44582,17.65455200195312,183.23709533691408,10.325339,82.40094,116.65833
2024-11-13,139.3000030517578,101.55328,18.762012023925777,184.34455535888674,11.035552,84.37228,118.53244
2024-11-14,138.83999633789062,99.63649,16.84521820068359,182.42776153564455,9.809707,84.291534,114.3563
2024-11-15,134.89999389648438,97.45656,14.66528656005859,180.24782989501955,10.326228,80.41341,113.89388
2024-11-18,138.92999267578125,99.14751,16.356235046386715,181.93877838134767,10.662653,81.01674,116.08997
2024-11-19,139.38999938964844,98.29676,15.505488891601559,181.08803222656252,10.940071,79.03797,115.52164
2024-11-20,137.60000610351562,98.352905,15.561633605957027,181.144176940918,9.09699,83.115395,113.907104
2024-11-21,137.49000549316406,95.21028,12.41900970458984,178.0015530395508,10.232453,76.99958,110.95496
2024-11-22,138.35000610351562,98.21906,15.427791137695309,181.01033447265627,10.86962,78.13575,115.41785
2024-11-25,141.1300048828125,96.08618,13.294909973144527,178.8774533081055,10.714416,78.47063,112.40706
2024-11-26,137.72000122070312,92.72604,9.934772033691402,175.51731536865236,10.389059,75.13901,107.47025
2024-11-27,136.24000549316406,96.22839,13.437121887207027,179.019665222168,9.992429,79.7392,112.61106
2024-11-29,137.17999267578125,94.00208,11.210811157226559,176.79335449218752,10.396053,76.69908,111.565834
2024-12-02,142.05999755859375,90.04172,7.250445861816402,172.83298919677736,10.314972,75.31742,107.87944
2024-12-03,141.97999572753906,91.63501,8.843738098144527,174.4262814331055,10.6871,74.45025,110.54164
2024-12-04,143.99000549316406,95.98542,13.194148559570309,178.77669189453127,9.8266735,80.60706,111.95832
2024-12-05,141.36000061035156,98.09168,15.300410766601559,180.88295410156252,9.147326,82.46606,113.53129
2024-12-06,138.58999633789062,97.69176,14.900485534667965,180.48302886962892,11.339367,78.2213,115.675766
2024-12-09,130.8699951171875,99.47591,16.68463470458984,182.2671780395508,10.606531,80.64549,117.532646
2024-12-10,127.73999786376952,97.950035,15.158763427734371,180.74130676269533,10.69799,80.08109,114.51372
2024-12-11,130.14999389648438,96.42233,13.631061096191402,179.21360443115236,10.897389,77.95585,112.004265
2024-12-12,130.60000610351562,97.79688,15.005610961914059,180.58815429687502,10.281941,81.43073,113.07822
2024-12-13,126.91000366210938,100.15102,17.35974456787109,182.94228790283205,10.474773,81.79425,117.22961
2024-12-16,126.69000244140624,100.407425,17.61615325927734,183.1986965942383,10.144119,82.59801,116.38504
2024-12-17,125.0199966430664,98.77734,15.986072082519527,181.5686154174805,10.762514,80.87709,114.606094
2024-12-18,121.41000366210938,100.8885,18.09722473144531,183.67976806640627,10.387417,83.506386,116.89152
2024-12-19,118.87999725341794,103.03765,20.246379394531246,185.8289227294922,9.461197,88.86116,117.893845
2024-12-20,119.20999908447266,103.42862,20.637347717285152,186.2198910522461,10.905841,84.892395,119.20593
2024-12-23,124.5999984741211,103.79786,21.00658752441406,186.58913085937502,10.584513,86.653435,120.54672
2024-12-24,126.29000091552734,103.02868,20.237407226562496,185.81995056152346,11.00574,87.17889,119.81301
2024-12-26,125.05999755859376,101.31373,18.52245666503906,184.10500000000002,10.51236,82.82332,116.87062
2024-12-27,125.19000244140624,101.78545,18.994182128906246,184.5767254638672,10.872402,84.32197,119.894325
2024-12-30,122.44000244140624,102.719215,19.927943725585934,185.5104870605469,9.64798,86.47766,117.30778
